comparison_id,comparison_name,gene_set,gene_name
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,ADGRE2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,TGFBR2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,DYNC1I2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,RAP1GAP
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,FN1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,STYXL1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,AC096921.2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,AC010894.4
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,ENY2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,CREM
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,DAB2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,OSBPL10
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,AC010894.2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,DPP3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,FES
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,ARHGAP18
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,GPD1L
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,CHROMR
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,SLAMF8
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,MFSD1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,RFX2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,AC097639.1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,TTN-AS1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,ROGDI
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,MST1R
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,ABHD12
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,CMTM8
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,TTN
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,SLC11A2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,NFKBIA
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,TPT1-AS1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,TRIM71
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,AC009948.1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,SGSH
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,LIMK1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,B3GALNT1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,STAC
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,AC010680.2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,AC046134.2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,CD55
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,RELL2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,DCLK3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,FTH1P20
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,SUMO2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,IZUMO4
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,DPY30
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,HSPD1P6
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,LINC01934
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,FGFRL1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,LGALS3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,ATE1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,ITGA9-AS1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,ITGA4
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,CEROX1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,VPS13D
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,HFE
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,CTDSPL
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,CERKL
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,SYNGR2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,SYMPK
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,TSEN2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,PLCD1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,PPP1R1C
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,PSD3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,NFKB2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,RELCH
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,DLEC1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,FSIP2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,UBAC2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,DAB2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,GRIN1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,XYLB
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,LINC01473
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,MROH6
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,EGR2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,ISG20
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,ZBTB47
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,TFPI
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,SH3BP2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,UCHL1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,SNHG8
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,AC092042.3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,AC006460.1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,MFSD5
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,PHACTR1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,SLC9A3-AS1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,GASK1A
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,GLS
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,EEF1D
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,SOD2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,CROCCP2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,AC006058.4
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,STAT1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,ADA2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,LST1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,TVP23A
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,AC006058.1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,STAT4
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,MARCHF1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,HIRIP3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,MLST8
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,CDCP1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,STK17B
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,DEGS1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,PPARD
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,MAN2C1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,LIMD1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,AC114760.2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,PARP3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,DHRS4-AS1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,ANKRD13D
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,LIMD1-AS1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,CCDC150
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,FAM13A
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,CLEC7A
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,PARVG
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,CCR1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,C2orf66
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,COX10-AS1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,EVI2A
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,CAMK2D
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,CCR2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,PGAP1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,NKAP
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,CDCA7L
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,SERPINF1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,CCR5AS
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,PLCL1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,ARPC3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,FAM198B-AS1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,IL32
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,CCR5
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,TYW5
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,GPAT3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,KIF3A
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,TAF1D
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,KIF9-AS1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,BZW1-AS1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,SENP3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,NPL
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,TNPO1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,AC104447.1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,BZW1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,ID2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,AC087273.2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,PDE4DIP
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,NCKIPSD
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,CFLAR
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,NIPA2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,PNPO
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,TAF1C
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,LAMB2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,IMPDH1P10
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,AAMP
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,CRYZ
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,MANEAL
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,TEX264
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,CFLAR-AS1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,LARP7
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,CHCHD7
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,SH3TC1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,ABHD14A
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,RNU7-45P
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,CDC37
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,GPR146
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,SPPL2B
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,DUSP7
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,RPL38P5
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,BLOC1S6
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,MARCO
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,ZNF354B
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,PPM1M
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,TMEM237
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,CABIN1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,ROGDI
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,PLD3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,PHF7
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,FZD7
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,ACSM3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,METTL22
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,PPP1R3E
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,SEMA3G
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,RAPH1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,SHROOM1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,FA2H
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,CBFA2T2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,NISCH
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,PARD3B
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,ARRB2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,SLC17A9
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,RAB34
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,STAB1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,NRP2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,DYSF
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,YPEL4
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,IKBKB
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,NT5DC2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,AC007362.1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,CTNNA1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,TMEM52B
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,APTX
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,CACNA1D
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,ZDBF2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,KHDRBS1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,ARHGAP22
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,C14orf93
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,ERC2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,KLF7
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,RBMS3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,MPI
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,MPP5
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,FLNB
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,KLF7-IT1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,RPS18
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,SHMT1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,TMEM63B
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,DNASE1L3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,LINC01857
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,PTGR1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,IFI44
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,CRYZL1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,ABHD6
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,AC079610.1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,TUBB6
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,TAGLN2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,AL162258.1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,RPP14
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,SPAG16
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,ANXA4
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,DAPK2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,MTRF1L
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,PXK
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,AC093382.1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,RFTN1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,FAM156A
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,PTPRE
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,KCTD6
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,MREG
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,TRMT112
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,PLEKHG3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,MYL5
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,SUCLG2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,PECR
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,ZBED5
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,FGFR1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,MDK
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,FRMD4B
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,TMEM169
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,TIAL1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,TMEM91
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,RPS12
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,GXYLT2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,XRCC5
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,BIN1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,SENP7
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,SERHL2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,PROS1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,AC012513.3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,GTF2I
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,ITGB8
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,ARHGEF40
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,CRYBG3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,LINC01963
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,UBE2V1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,ARHGEF6
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,PHOSPHO1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,AC129803.1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,AC068946.1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,MYLK4
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,EIF3G
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,MPRIP
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,IMPG2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,ABCB6
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,SLC29A1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,EPCAM
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,BLVRB
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,SENP7
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,AC010980.1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,ENSA
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,LIMS2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,RPL7A
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,ABHD10
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,CT75
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,FAAP20
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,LRRC61
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,GUSBP11
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,CD200R1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,SGPP2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,LSP1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,PIGN
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,PAN2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,CFAP44
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,SERPINE2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,ARL4A
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,AC009107.2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,OS9
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,ATP6V1A
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,AC016717.2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,CISD2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,PARP8
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,IFI6
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,HACD2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,CCL20
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,STAB1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,ENO3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,VPS28
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,MYLK-AS1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,SP110
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,GADD45A
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,CFLAR
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,MID2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,MYLK
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,SP140
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,LRRC8D
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,ACTN1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,ZNF652
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,KALRN
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,ITM2C
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,SORT1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,TMEM229B
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,VAMP4
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,ITGB5
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,GPR55
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,SLC25A35
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,IFNGR1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,NR1H3
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,HEG1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,COX20P2
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,RAB34
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,TNRC6B
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential alternative splicing,CTSL
tuberculosis_live_48_ni_48,MTB_live48_NI48,Upregulated genes,CHST13
tuberculosis_live_48_ni_48,MTB_live48_NI48,Downregulated genes,SPATA3-AS1
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential exon usage,GASK1B
tuberculosis_live_48_ni_48,MTB_live48_NI48,Differential transcript expression,MAP2K6
