comparison_id,comparison_name,gene_set,gene_name
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,FARP1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,NDUFC1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,AMPD2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,THAP8
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,DOCK9
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,USP8
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,AFF4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,POLR2I
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,GPR183
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,SLC9A3-AS1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,PNPLA6
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,COX7A1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,EFNB2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,SPRED1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ADGRD1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,ZFP14
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,LIG4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,TYW3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,PIGW
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,ZNF790
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,COL4A2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,TENT2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,DCAF17
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,ZNF345
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,AL139385.1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,ABHD10
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ABCA5
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,ZNF420
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,PRECSIT
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,DMAC1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,CTNNBL1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,ZNF383
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,ANKRD10-IT1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,HSPG2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,RREB1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,ZNF540
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,ARHGEF7
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,ALCAM
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,PMS2CL
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,ZNF571
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,ATP11A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,TMED8
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,PPP3R1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,ZFP30
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,F7
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,PDGFC
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,AIF1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,ZNF781
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,AL137002.2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,MRPL35
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,MCTP1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,ZNF607
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,PROZ
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,AL589935.1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,TTC39B
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,KCNK6
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,PCID2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,ACOT8
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,SAE1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,RASGRP4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,CUL4A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,SEC61A2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,OPTN
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,IFNL1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,GAS6-DT
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,TSC22D1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,WASHC2C
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,LRFN1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,AL355075.6
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,ABCD3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,HOMER2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,AC011445.1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,AL161668.4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,KYNU
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,BTAF1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,EID2B
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,LINC00641
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,CITED2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ZDHHC4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,DYRK1B
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,TRAC
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,BTBD9
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,HMBS
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,ZNF546
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,STRN3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,PYM1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,NSRP1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,ZNF780A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,AP4S1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,DPP9
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,TMEM170A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,PRX
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,BAZ1A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,MLYCD
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,TSPAN3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,BLVRB
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,PSMA6
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,LRRC27
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ZBTB43
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,SPTBN4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,NFKBIA
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,BTD
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,PAPOLA
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,C19orf54
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,RALGAPA1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,THRAP3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ZNF841
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,SNRPA
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,FOXA1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,C12orf29
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,NPRL2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,B9D2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,TRAPPC6B
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,SLC9A6
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,DIABLO
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,CEACAM4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,KLHL28
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,UBR3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ARHGAP12
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,CEACAM3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,MGAT2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,GPALPP1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,SKP2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,PRR19
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,NEMF
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,DBT
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,CAMLG
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,XRCC1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,AL627171.2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,ARPC2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,POLDIP3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,ZNF576
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,AL627171.1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,SLC26A6
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,HOOK3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,ZNF404
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,ARF6
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,EEF2K
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,INTS8
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,ZNF221
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,LINC01588
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,CAPZA1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,TMEM120B
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,AC006213.4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,VCPKMT
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,ZNF268
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,CCNL1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,ZNF284
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,DMAC2L
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,GPR155
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,OXCT1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,ZNF224
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,SAV1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,DDHD1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,PIAS2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,ZNF225
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,AL606834.1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,SLC7A6
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ACBD4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,ZNF112
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,ABHD12B
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,FBXL18
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,KAT5
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,ZNF285
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,TRIM9
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,CDKL5
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,USP30
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,CEACAM19
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,PTGER2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,KPNA6
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,IPCEF1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,BCAM
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,FERMT2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,SEPTIN1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,IQGAP1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,PPP1R13L
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,GMFB
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,DNM1L
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,CLUAP1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,POLR1G
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,GCH1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,LIMA1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,TRAF4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,PPM1N
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,MAPK1IP1L
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,ZBTB4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,COPS7A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,IRF2BP1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,FBXO34
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,TLR3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,TMEM165
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,CCDC61
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,AL132989.1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,ANKRD26
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,DDHD1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,BBC3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,HMGB1P14
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,TFEB
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,TP53BP2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,AC010331.1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,LINC00216
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,EEF1D
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,IMPA1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,ZSWIM9
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,PRKCH
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,SYT17
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,DUSP6
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,CARD8-AS1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,HIF1A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,ZNF569
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,TGFBR1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,GRIN2D
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,HIF1A-AS3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,DDX60
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,PALLD
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,SPHK2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,GCATP1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,RBBP6
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,RASSF4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,DBP
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,ZBTB1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,YTHDC2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,DRAM1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,CA11
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,AL049869.2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,SCYL3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,DHX32
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,MAMSTR
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,HSPA2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,WDFY2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,AAAS
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,HSD17B14
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,BLZF2P
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,ZNF790-AS1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,TXNRD2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,PLEKHA4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,ACTN1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,GAA
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,CERT1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,CD37
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,SUSD6
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,IARS1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,SH3PXD2A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,RCN3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,AL133445.2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,ARIH2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,FOXM1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,NOSIP
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,SRSF5
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,MCOLN3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,RAB11FIP5
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,PRR12
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,SLC10A1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,AP4E1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,GK
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,RRAS
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,AC004825.2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,THOC1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,FCGRT
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,TSKS
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,PCNX1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,MPHOSPH9
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ATF1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,FUZ
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,AC004817.3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,SNHG7
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,SOS1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,NAPSA
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,RBM25
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,PIK3C2A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,HDDC3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,CLEC11A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,PSEN1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,NR1D2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,NDUFAF5
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,KLK7
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,MIDEAS
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,PPP4R3A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,PTGES2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,CD33
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,FOS
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,CLASP1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,AKAP1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,SIGLECL1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,JDP2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,ATP11A
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ATP9B
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,VSIG10L
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,GPATCH2L
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,CNP
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,GOLGA1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,ETFB
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,AF111169.3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,DNASE1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,UGDH
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,CLDND2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,AC007686.4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,ROCK2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,BUB3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,SIGLEC8
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,AC007686.1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,KDM4B
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ZNF714
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,SIGLEC12
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,SEL1L
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,USP7
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,TMEM19
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,AC018755.3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,FOXN3
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,RB1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,DCAF6
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,AC018755.4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,CAP2P1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,PXN
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,B4GALT4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,AC011468.1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,AL357093.2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,VPS39
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,RELB
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,ZNF616
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,FOXN3-AS1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,SLC4A7
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,GIMAP4
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,ZNF766
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,PSMC1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,GBP2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,ZNF426
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,ZNF610
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,CALM1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,SCP2
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,CYP1B1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,ZNF528-AS1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,AL512791.1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential exon usage,XPR1
tuberculosis_live_72_ni_72,MTB_live72_NI72,Differential transcript expression,RNF10
tuberculosis_live_72_ni_72,MTB_live72_NI72,Upregulated genes,ZNF578
tuberculosis_live_72_ni_72,MTB_live72_NI72,Downregulated genes,TTC7B
